2024-04-07 22:01:40,829 INFO    StreamThr :25900 [internal.py:wandb_internal():87] W&B internal server running at pid: 25900, started at: 2024-04-07 22:01:40.829136
2024-04-08 09:34:03,932 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:08,935 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:09,678 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:34:09,679 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:34:13,991 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:18,994 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:23,996 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:24,677 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:34:24,677 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:34:29,906 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:34,908 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:39,687 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:34:39,687 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:34:39,969 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:44,971 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:49,973 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:34:54,689 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:34:54,689 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:34:55,925 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:00,928 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:05,930 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:09,692 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:35:09,693 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:35:10,975 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:15,978 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:20,981 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:24,697 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:35:24,697 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:35:26,977 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:31,980 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:36,982 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:39,698 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:35:39,698 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:35:42,949 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:47,953 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:52,955 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:35:54,699 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:35:54,699 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:35:58,905 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:03,908 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:08,911 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:09,701 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:36:09,701 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:36:13,961 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:18,964 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:23,966 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:24,695 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:36:24,695 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:36:29,888 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:34,891 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:39,700 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:36:39,700 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:36:40,020 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:45,021 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:50,023 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:36:54,709 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:36:54,709 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:36:55,945 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:00,949 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:05,950 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:09,712 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:37:09,712 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:37:10,980 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:15,983 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:20,988 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:24,716 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:37:24,716 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:37:26,983 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:31,986 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:36,988 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:39,718 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:37:39,719 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:37:42,947 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:47,950 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:52,953 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:37:54,712 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:37:54,712 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:37:58,924 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:03,927 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:08,930 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:09,721 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:38:09,722 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:38:13,939 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:18,943 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:23,944 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:24,720 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:38:24,720 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:38:28,968 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:33,972 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:38,976 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:39,718 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:38:39,719 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:38:44,948 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:49,951 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:54,712 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:38:54,712 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:38:54,975 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:38:59,978 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:04,980 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:09,713 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:39:09,713 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:39:10,929 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:15,932 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:20,935 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:24,711 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:39:24,712 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:39:25,981 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:30,983 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:35,986 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:39,717 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:39:39,717 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:39:41,948 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:46,951 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:51,952 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:39:54,714 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:39:54,714 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:39:57,932 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:02,934 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:07,937 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:09,712 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:40:09,713 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:40:13,096 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:18,099 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:23,101 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:24,721 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:40:24,722 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:40:28,908 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:33,910 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:38,911 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-08 09:40:39,722 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-08 09:40:39,722 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-08 09:40:43,943 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
